REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S05B2,SEBM00X00,SEBM,2044,460.77864382574046
REGION1,S05B2,SEBM00X00,SEBM,2045,519.4160641047929
REGION1,S05B2,SEBM00X00,SEBM,2046,582.8261296588457
REGION1,S05B2,SEBM00X00,SEBM,2047,627.9390334372728
REGION1,S05B2,SEBM00X00,SEBM,2048,642.8654327494386
REGION1,S05B2,SEBM00X00,SEBM,2049,781.8105720723806
REGION1,S05B2,SEBM00X00,SEBM,2050,855.7094010810514
REGION1,S05B2,SEBM00X00,SEBM,2051,901.3209901630216
REGION1,S05B2,SEBM00X00,SEBM,2052,895.8945502511758
REGION1,S05B2,SEBM00X00,SEBM,2053,978.0548159034944
REGION1,S05B2,SEBM00X00,SEBM,2054,957.4732478388177
REGION1,S05B2,SEBM00X00,SEBM,2055,989.3422372846734
REGION1,S05B2,SEBM00X00,SEBM,2056,998.4487482791734
REGION1,S05B2,SEBM00X00,SEBM,2057,992.7806668690033
REGION1,S05B2,SEBM00X00,SEBM,2058,1030.787725267519
REGION1,S05B2,SEBM00X00,SEBM,2059,1077.3204765197345
REGION1,S05B2,SEBM00X00,SEBM,2060,1075.4478060504127
REGION1,S05B2,SEBMCCPH1,SEE1,2017,1.40272128
REGION1,S05B2,SEBMCCPH1,SEE1,2019,1.40272128
REGION1,S05B2,SEBMCCPH1,SEE1,2020,1.40272128
REGION1,S05B2,SEBMCCPH1,SEE1,2022,1.40272128
REGION1,S05B2,SEBMCCPH1,SEE1,2023,1.40272128
REGION1,S05B2,SEBMCCPH1,SEE1,2024,1.40272128
REGION1,S05B2,SEBMCCPH1,SEE1,2025,1.40272128
REGION1,S05B2,SEBMCHPH3,SEE1,2023,0.070136064
REGION1,S05B2,SEBMCHPH3,SEE1,2024,0.070136064
REGION1,S05B2,SEBMCHPH3,SEE1,2025,0.070136064
REGION1,S05B2,SEBMCHPH3,SEE1,2026,0.070136064
REGION1,S05B2,SEBMCHPH3,SEE1,2027,0.070136064
REGION1,S05B2,SEBMCHPH3,SEE1,2028,0.070136064
REGION1,S05B2,SEBMCHPH3,SEE1,2029,0.070136064
REGION1,S05B2,SEBMCHPH3,SEE1,2030,0.035068032
REGION1,S05B2,SEBMCSPN2,SEE1,2030,3.7709806460958015
REGION1,S05B2,SEBMCSPN2,SEE1,2031,17.937356300170848
REGION1,S05B2,SEBMCSPN2,SEE1,2032,27.1439981020283
REGION1,S05B2,SEBMCSPN2,SEE1,2033,53.875624208014926
REGION1,S05B2,SEBMCSPN2,SEE1,2034,56.64748305510186
REGION1,S05B2,SEBMCSPN2,SEE1,2035,59.99510260988535
REGION1,S05B2,SEBMCSPN2,SEE1,2036,64.02539532078548
REGION1,S05B2,SEBMCSPN2,SEE1,2037,68.8759525744572
REGION1,S05B2,SEBMCSPN2,SEE1,2038,74.82128037788945
REGION1,S05B2,SEBMCSPN2,SEE1,2039,84.20052415735472
REGION1,S05B2,SEBMCSPN2,SEE1,2040,97.06593819337952
REGION1,S05B2,SEBMCSPN2,SEE1,2041,111.56769381800451
REGION1,S05B2,SEBMCSPN2,SEE1,2042,127.86503760302176
REGION1,S05B2,SEBMCSPN2,SEE1,2043,146.12675056915742
REGION1,S05B2,SEBMCSPN2,SEE1,2044,166.53124912384186
REGION1,S05B2,SEBMCSPN2,SEE1,2045,189.26673763820813
REGION1,S05B2,SEBMCSPN2,SEE1,2046,214.1326069729024
REGION1,S05B2,SEBMCSPN2,SEE1,2047,232.63463311559607
REGION1,S05B2,SEBMCSPN2,SEE1,2048,240.1717915595152
REGION1,S05B2,SEBMCSPN2,SEE1,2049,294.5626726820668
REGION1,S05B2,SEBMCSPN2,SEE1,2050,325.1694423430226
REGION1,S05B2,SEBMCSPN2,SEE1,2051,344.8488103559447
REGION1,S05B2,SEBMCSPN2,SEE1,2052,344.65038498869984
REGION1,S05B2,SEBMCSPN2,SEE1,2053,377.9045693379292
REGION1,S05B2,SEBMCSPN2,SEE1,2054,371.2474837204177
REGION1,S05B2,SEBMCSPN2,SEE1,2055,384.67966268952176
REGION1,S05B2,SEBMCSPN2,SEE1,2056,389.0888767006895
REGION1,S05B2,SEBMCSPN2,SEE1,2057,387.5733123832255
REGION1,S05B2,SEBMCSPN2,SEE1,2058,402.9883282382612
REGION1,S05B2,SEBMCSPN2,SEE1,2059,421.66340233185815
REGION1,S05B2,SEBMCSPN2,SEE1,2060,421.31631247102473
REGION1,S05B2,SEBMSTPH3,SEE1,2018,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2019,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2020,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2021,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2022,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2023,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2024,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2025,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2026,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2027,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2028,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2029,92.40426432
REGION1,S05B2,SEBMSTPH3,SEE1,2030,3.15612288
REGION1,S05B2,SEBMSTPH3,SEE1,2031,1.05204096
REGION1,S05B2,SEBMSTPH3,SEE1,2032,1.05204096
REGION1,S05B2,SEBMSTPH3,SEE1,2033,1.05204096
REGION1,S05B2,SEBMSTPH3,SEE1,2034,1.05204096
REGION1,S05B2,SEBMSTPH3,SEE1,2035,1.05204096
REGION1,S05B2,SEBMSTPH3,SEE1,2036,1.05204096
REGION1,S05B2,SEBMSTPH3,SEE1,2037,1.05204096
REGION1,S05B2,SEBMSTPH3,SEE1,2038,1.05204096
REGION1,S05B2,SEBMSTPH3,SEE1,2039,1.05204096
REGION1,S05B2,SEBMSTPH3,SEE1,2040,1.05204096
REGION1,S05B2,SEBMSTPH3,SEE1,2041,1.05204096
REGION1,S05B2,SECO00X00,SECO,2015,14.18309966304
REGION1,S05B2,SECO00X00,SECO,2016,13.284067937616
REGION1,S05B2,SECO00X00,SECO,2018,13.022319862944002
REGION1,S05B2,SECOCHPH3,SEE1,2015,5.2318224
REGION1,S05B2,SECOCHPH3,SEE1,2016,5.2318224
REGION1,S05B2,SECOCHPH3,SEE1,2018,5.2318224
REGION1,S05B2,SECOSTPH1,SEE1,2015,0.299592
REGION1,S05B2,SEEL00TD0,SEE2,2015,570.5473930391662
REGION1,S05B2,SEEL00TD0,SEE2,2016,569.8968397287647
REGION1,S05B2,SEEL00TD0,SEE2,2017,569.2217372368384
REGION1,S05B2,SEEL00TD0,SEE2,2018,568.5343601541499
REGION1,S05B2,SEEL00TD0,SEE2,2019,567.8224338899369
REGION1,S05B2,SEEL00TD0,SEE2,2020,567.0982330349615
REGION1,S05B2,SEEL00TD0,SEE2,2021,577.78940158892
REGION1,S05B2,SEEL00TD0,SEE2,2022,588.4928447336409
REGION1,S05B2,SEEL00TD0,SEE2,2023,599.2208370598865
REGION1,S05B2,SEEL00TD0,SEE2,2024,609.948829386132
REGION1,S05B2,SEEL00TD0,SEE2,2025,620.6890963031399
REGION1,S05B2,SEEL00TD0,SEE2,2026,631.4661901267093
REGION1,S05B2,SEEL00TD0,SEE2,2027,642.2555554067662
REGION1,S05B2,SEEL00TD0,SEE2,2028,653.0571952775856
REGION1,S05B2,SEEL00TD0,SEE2,2029,663.858835148405
REGION1,S05B2,SEEL00TD0,SEE2,2030,674.6850242007488
REGION1,S05B2,SEEL00TD0,SEE2,2031,697.5157630186168
REGION1,S05B2,SEEL00TD0,SEE2,2032,720.2851288826735
REGION1,S05B2,SEEL00TD0,SEE2,2033,743.0177344435067
REGION1,S05B2,SEEL00TD0,SEE2,2034,765.701178172227
REGION1,S05B2,SEEL00TD0,SEE2,2035,788.3355348996444
REGION1,S05B2,SEEL00TD0,SEE2,2036,810.687584267
REGION1,S05B2,SEEL00TD0,SEE2,2037,833.0028274923642
REGION1,S05B2,SEEL00TD0,SEE2,2038,855.2566605444044
REGION1,S05B2,SEEL00TD0,SEE2,2039,877.4613952333954
REGION1,S05B2,SEEL00TD0,SEE2,2040,899.6170315593372
REGION1,S05B2,SEEL00TD0,SEE2,2041,918.4217046071728
REGION1,S05B2,SEEL00TD0,SEE2,2042,937.2632014272947
REGION1,S05B2,SEEL00TD0,SEE2,2043,956.1169728381795
REGION1,S05B2,SEEL00TD0,SEE2,2044,975.0198426121132
REGION1,S05B2,SEEL00TD0,SEE2,2045,993.9349869768096
REGION1,S05B2,SEEL00TD0,SEE2,2046,1012.5187173909235
REGION1,S05B2,SEEL00TD0,SEE2,2047,1031.1147223958
REGION1,S05B2,SEEL00TD0,SEE2,2048,1049.7475511729633
REGION1,S05B2,SEEL00TD0,SEE2,2049,1068.3803799501266
REGION1,S05B2,SEEL00TD0,SEE2,2050,1087.0377579088142
REGION1,S05B2,SEEL00TD0,SEE2,2051,1085.4543357004786
REGION1,S05B2,SEEL00TD0,SEE2,2052,1083.8709134921423
REGION1,S05B2,SEEL00TD0,SEE2,2053,1082.275216693044
REGION1,S05B2,SEEL00TD0,SEE2,2054,1080.691794484708
REGION1,S05B2,SEEL00TD0,SEE2,2055,1079.0960976856095
REGION1,S05B2,SEEL00TD0,SEE2,2056,1076.7884746222983
REGION1,S05B2,SEEL00TD0,SEE2,2057,1074.4808515589868
REGION1,S05B2,SEEL00TD0,SEE2,2058,1072.1732284956754
REGION1,S05B2,SEEL00TD0,SEE2,2059,1069.8778800231264
REGION1,S05B2,SEEL00TD0,SEE2,2060,1067.5702569598147
REGION1,S05B2,SEGO00X00,SEGO,2022,0.01762862470378373
REGION1,S05B2,SEGO00X00,SEGO,2023,0.02644293705567561
REGION1,S05B2,SEGO00X00,SEGO,2024,0.03525724940756746
REGION1,S05B2,SEGO00X00,SEGO,2025,0.04407156175945934
REGION1,S05B2,SEGO00X00,SEGO,2026,0.0793288111670268
REGION1,S05B2,SEGO00X00,SEGO,2027,0.11458627110082792
REGION1,S05B2,SEGO00X00,SEGO,2028,0.14984309945592808
REGION1,S05B2,SEGO00X00,SEGO,2029,0.18510098044219656
REGION1,S05B2,SEGO00X00,SEGO,2030,0.2203578087972967
REGION1,S05B2,SEGO00X00,SEGO,2031,0.25561463715239674
REGION1,S05B2,SEGO00X00,SEGO,2032,0.29087251813866527
REGION1,S05B2,SEGO00X00,SEGO,2033,0.3261293464937653
REGION1,S05B2,SEGO00X00,SEGO,2034,0.3613872274800338
REGION1,S05B2,SEGO00X00,SEGO,2035,0.396644055835134
REGION1,S05B2,SEGO00X00,SEGO,2036,0.4319008841902341
REGION1,S05B2,SEGO00X00,SEGO,2037,0.46715876517650257
REGION1,S05B2,SEGO00X00,SEGO,2038,0.5024155935316027
REGION1,S05B2,SEGO00X00,SEGO,2039,0.5376734745178712
REGION1,S05B2,SEGO00X00,SEGO,2040,0.5729303028729713
REGION1,S05B2,SEGO00X00,SEGO,2041,0.5993734504548808
REGION1,S05B2,SEGO00X00,SEGO,2042,0.6258165980367898
REGION1,S05B2,SEGO00X00,SEGO,2043,0.6522586929875307
REGION1,S05B2,SEGO00X00,SEGO,2044,0.6787018405694402
REGION1,S05B2,SEGO00X00,SEGO,2045,0.7154109237124009
REGION1,S05B2,SEGO00X00,SEGO,2046,0.7139597215557086
REGION1,S05B2,SEGO00X00,SEGO,2047,0.7227734023288995
REGION1,S05B2,SEGO00X00,SEGO,2048,0.7315881357332584
REGION1,S05B2,SEGO00X00,SEGO,2049,0.750751898537514
REGION1,S05B2,SEGO00X00,SEGO,2050,0.749216549910809
REGION1,S05B2,SEGO00X00,SEGO,2051,0.7567091785676298
REGION1,S05B2,SEGO00X00,SEGO,2052,0.7642754914062427
REGION1,S05B2,SEGO00X00,SEGO,2053,0.771918646320149
REGION1,S05B2,SEGO00X00,SEGO,2054,0.7796375906781817
REGION1,S05B2,SEGO00X00,SEGO,2055,0.78743442974268
REGION1,S05B2,SEGO00X00,SEGO,2056,0.7953081108824688
REGION1,S05B2,SEGO00X00,SEGO,2057,0.8032617919910596
REGION1,S05B2,SEGO00X00,SEGO,2058,0.8112944204372831
REGION1,S05B2,SEGO00X00,SEGO,2059,0.8194070488523042
REGION1,S05B2,SEGO00X00,SEGO,2060,0.8276007298672952
REGION1,S05B2,SEGOCVPH2,SEE1,2022,0.004156635739902037
REGION1,S05B2,SEGOCVPH2,SEE1,2023,0.006245453313259629
REGION1,S05B2,SEGOCVPH2,SEE1,2024,0.008341298185062438
REGION1,S05B2,SEGOCVPH2,SEE1,2025,0.010444215777733384
REGION1,S05B2,SEGOCVPH2,SEE1,2026,0.018831362930412595
REGION1,S05B2,SEGOCVPH2,SEE1,2027,0.027246959579031105
REGION1,S05B2,SEGOCVPH2,SEE1,2028,0.03569103489853802
REGION1,S05B2,SEGOCVPH2,SEE1,2029,0.044163985770777146
REGION1,S05B2,SEGOCVPH2,SEE1,2030,0.052665521569106075
REGION1,S05B2,SEGOCVPH2,SEE1,2031,0.061217291494108955
REGION1,S05B2,SEGOCVPH2,SEE1,2032,0.06980465763656038
REGION1,S05B2,SEGOCVPH2,SEE1,2033,0.07842701881352002
REGION1,S05B2,SEGOCVPH2,SEE1,2034,0.08708545652321412
REGION1,S05B2,SEGOCVPH2,SEE1,2035,0.0957792867904304
REGION1,S05B2,SEGOCVPH2,SEE1,2036,0.10450917428248006
REGION1,S05B2,SEGOCVPH2,SEE1,2037,0.1132758736921938
REGION1,S05B2,SEGOCVPH2,SEE1,2038,0.1220785743520494
REGION1,S05B2,SEGOCVPH2,SEE1,2039,0.13091858748940724
REGION1,S05B2,SEGOCVPH2,SEE1,2040,0.13979501626820762
REGION1,S05B2,SEGOCVPH2,SEE1,2041,0.14654141811015317
REGION1,S05B2,SEGOCVPH2,SEE1,2042,0.15331502438491632
REGION1,S05B2,SEGOCVPH2,SEE1,2043,0.16011574157639938
REGION1,S05B2,SEGOCVPH2,SEE1,2044,0.16694425217674846
REGION1,S05B2,SEGOCVPH2,SEE1,2045,0.1763307602299119
REGION1,S05B2,SEGOCVPH2,SEE1,2046,0.1763307602299119
REGION1,S05B2,SEGOCVPH2,SEE1,2047,0.17887110123835911
REGION1,S05B2,SEGOCVPH2,SEE1,2048,0.1814220724840196
REGION1,S05B2,SEGOCVPH2,SEE1,2049,0.1865551186762172
REGION1,S05B2,SEGOCVPH2,SEE1,2050,0.1865551186762172
REGION1,S05B2,SEGOCVPH2,SEE1,2051,0.18860910969893968
REGION1,S05B2,SEGOCVPH2,SEE1,2052,0.1906855948060006
REGION1,S05B2,SEGOCVPH2,SEE1,2053,0.19278543025905123
REGION1,S05B2,SEGOCVPH2,SEE1,2054,0.19490842312742987
REGION1,S05B2,SEGOCVPH2,SEE1,2055,0.19705467683912445
REGION1,S05B2,SEGOCVPH2,SEE1,2056,0.19922398150376336
REGION1,S05B2,SEGOCVPH2,SEE1,2057,0.20141768688154063
REGION1,S05B2,SEGOCVPH2,SEE1,2058,0.20363560207258485
REGION1,S05B2,SEGOCVPH2,SEE1,2059,0.20587806436393025
REGION1,S05B2,SEGOCVPH2,SEE1,2060,0.2081448889024604
REGION1,S05B2,SEHYDMPH1,SEE1,2015,26.0794081053389
REGION1,S05B2,SEHYDMPH1,SEE1,2016,22.9900149049622
REGION1,S05B2,SEHYDMPH1,SEE1,2017,19.5812812287734
REGION1,S05B2,SEHYDMPH1,SEE1,2018,18.5326870751749
REGION1,S05B2,SEHYDMPH1,SEE1,2019,18.4578987277391
REGION1,S05B2,SEHYDMPH1,SEE1,2020,17.9990751000897
REGION1,S05B2,SEHYDMPH1,SEE1,2021,17.9786957560583
REGION1,S05B2,SEHYDMPH1,SEE1,2022,17.8007033343203
REGION1,S05B2,SEHYDMPH1,SEE1,2023,17.4873228553475
REGION1,S05B2,SEHYDMPH1,SEE1,2024,17.2450778225219
REGION1,S05B2,SEHYDMPH1,SEE1,2025,16.8669064101663
REGION1,S05B2,SEHYDMPH1,SEE1,2026,16.8197070803579
REGION1,S05B2,SEHYDMPH1,SEE1,2027,16.6301407292737
REGION1,S05B2,SEHYDMPH1,SEE1,2028,16.5530452862871
REGION1,S05B2,SEHYDMPH1,SEE1,2029,15.8445746942535
REGION1,S05B2,SEHYDMPH1,SEE1,2030,15.551189043387
REGION1,S05B2,SEHYDMPH1,SEE1,2031,15.4950497183195
REGION1,S05B2,SEHYDMPH1,SEE1,2032,15.1946466518195
REGION1,S05B2,SEHYDMPH1,SEE1,2033,14.6560359697076
REGION1,S05B2,SEHYDMPH1,SEE1,2034,14.3834141787975
REGION1,S05B2,SEHYDMPH1,SEE1,2035,14.0694184743445
REGION1,S05B2,SEHYDMPH1,SEE1,2036,13.8587037473788
REGION1,S05B2,SEHYDMPH1,SEE1,2037,13.6028083992114
REGION1,S05B2,SEHYDMPH1,SEE1,2038,12.8366604184098
REGION1,S05B2,SEHYDMPH1,SEE1,2039,12.2531575020402
REGION1,S05B2,SEHYDMPH1,SEE1,2040,12.0220634310431
REGION1,S05B2,SEHYDMPH1,SEE1,2041,11.5648739960754
REGION1,S05B2,SEHYDMPH1,SEE1,2042,10.4368965297359
REGION1,S05B2,SEHYDMPH1,SEE1,2043,10.2302961231689
REGION1,S05B2,SEHYDMPH1,SEE1,2044,9.85568148312077
REGION1,S05B2,SEHYDMPH1,SEE1,2045,9.85568148312077
REGION1,S05B2,SEHYDMPH1,SEE1,2046,9.75282347315117
REGION1,S05B2,SEHYDMPH1,SEE1,2047,9.75282347315117
REGION1,S05B2,SEHYDMPH1,SEE1,2048,9.73744283614637
REGION1,S05B2,SEHYDMPH1,SEE1,2049,9.60863000123117
REGION1,S05B2,SEHYDMPH1,SEE1,2050,9.58517452979885
REGION1,S05B2,SEHYDMPH1,SEE1,2051,9.58517452979885
REGION1,S05B2,SEHYDMPH1,SEE1,2052,9.17989474472237
REGION1,S05B2,SEHYDMPH1,SEE1,2053,9.15874636884077
REGION1,S05B2,SEHYDMPH1,SEE1,2054,9.15874636884077
REGION1,S05B2,SEHYDMPH1,SEE1,2055,8.80883687698157
REGION1,S05B2,SEHYDMPH1,SEE1,2056,8.79653236737773
REGION1,S05B2,SEHYDMPH1,SEE1,2057,8.68136984780429
REGION1,S05B2,SEHYDMPH1,SEE1,2058,8.44635371437094
REGION1,S05B2,SEHYDMPH1,SEE1,2059,7.89578458698787
REGION1,S05B2,SEHYDMPH1,SEE1,2060,7.73369189875354
REGION1,S05B2,SEHYDMPH2,SEE1,2015,191.890365335585
REGION1,S05B2,SEHYDMPH2,SEE1,2016,190.469578992267
REGION1,S05B2,SEHYDMPH2,SEE1,2017,189.979321187739
REGION1,S05B2,SEHYDMPH2,SEE1,2018,182.044835072888
REGION1,S05B2,SEHYDMPH2,SEE1,2019,180.314513409848
REGION1,S05B2,SEHYDMPH2,SEE1,2020,180.122255447288
REGION1,S05B2,SEHYDMPH2,SEE1,2021,179.257094615768
REGION1,S05B2,SEHYDMPH2,SEE1,2022,177.315289193912
REGION1,S05B2,SEHYDMPH2,SEE1,2023,177.315289193912
REGION1,S05B2,SEHYDMPH2,SEE1,2024,173.04716242508
REGION1,S05B2,SEHYDMPH2,SEE1,2025,173.04716242508
REGION1,S05B2,SEHYDMPH2,SEE1,2026,172.51845302804
REGION1,S05B2,SEHYDMPH2,SEE1,2027,171.989743631
REGION1,S05B2,SEHYDMPH2,SEE1,2028,171.989743631
REGION1,S05B2,SEHYDMPH2,SEE1,2029,167.469758931214
REGION1,S05B2,SEHYDMPH2,SEE1,2030,166.869914088027
REGION1,S05B2,SEHYDMPH2,SEE1,2031,164.851589997072
REGION1,S05B2,SEHYDMPH2,SEE1,2032,160.56616001161
REGION1,S05B2,SEHYDMPH2,SEE1,2033,152.360590169549
REGION1,S05B2,SEHYDMPH2,SEE1,2034,147.63681202945
REGION1,S05B2,SEHYDMPH2,SEE1,2035,138.344023409112
REGION1,S05B2,SEHYDMPH2,SEE1,2036,133.052122989648
REGION1,S05B2,SEHYDMPH2,SEE1,2037,123.499786119854
REGION1,S05B2,SEHYDMPH2,SEE1,2038,117.56574410544
REGION1,S05B2,SEHYDMPH2,SEE1,2039,113.782107402259
REGION1,S05B2,SEHYDMPH2,SEE1,2040,110.840560575091
REGION1,S05B2,SEHYDMPH2,SEE1,2041,100.110643684618
REGION1,S05B2,SEHYDMPH2,SEE1,2042,95.7386976160032
REGION1,S05B2,SEHYDMPH2,SEE1,2043,89.3365074627552
REGION1,S05B2,SEHYDMPH2,SEE1,2044,79.2891063393696
REGION1,S05B2,SEHYDMPH2,SEE1,2045,76.6743980485536
REGION1,S05B2,SEHYDMPH2,SEE1,2046,73.6597931956128
REGION1,S05B2,SEHYDMPH2,SEE1,2047,71.4488266261728
REGION1,S05B2,SEHYDMPH2,SEE1,2048,64.0065208954752
REGION1,S05B2,SEHYDMPH2,SEE1,2049,61.1755223967792
REGION1,S05B2,SEHYDMPH2,SEE1,2050,57.6187500894192
REGION1,S05B2,SEHYDMPH2,SEE1,2051,53.6390102644272
REGION1,S05B2,SEHYDMPH2,SEE1,2052,52.8699784141872
REGION1,S05B2,SEHYDMPH2,SEE1,2053,46.4485624646832
REGION1,S05B2,SEHYDMPH2,SEE1,2054,40.3847463255408
REGION1,S05B2,SEHYDMPH2,SEE1,2055,32.5310085549648
REGION1,S05B2,SEHYDMPH2,SEE1,2056,26.0019281464272
REGION1,S05B2,SEHYDMPH2,SEE1,2057,25.5020574437712
REGION1,S05B2,SEHYDMPH2,SEE1,2058,23.8294131694992
REGION1,S05B2,SEHYDMPH2,SEE1,2059,22.3105752652752
REGION1,S05B2,SEHYDMPH2,SEE1,2060,21.0032211198672
REGION1,S05B2,SEHYDMPH3,SEE1,2015,95.9905555469568
REGION1,S05B2,SEHYDMPH3,SEE1,2016,74.8923558864716
REGION1,S05B2,SEHYDMPH3,SEE1,2017,95.9905555469568
REGION1,S05B2,SEHYDMPH3,SEE1,2018,95.9905555469568
REGION1,S05B2,SEHYDMPH3,SEE1,2019,95.9905555469568
REGION1,S05B2,SEHYDMPH3,SEE1,2020,74.8923558864716
REGION1,S05B2,SEHYDMPH3,SEE1,2021,95.9905555469568
REGION1,S05B2,SEHYDMPH3,SEE1,2022,95.9905555469568
REGION1,S05B2,SEHYDMPH3,SEE1,2023,95.9905555469568
REGION1,S05B2,SEHYDMPH3,SEE1,2024,101.05795625747196
REGION1,S05B2,SEHYDMPH3,SEE1,2025,101.05795625747196
REGION1,S05B2,SEHYDMPH3,SEE1,2026,101.05795625747196
REGION1,S05B2,SEHYDMPH3,SEE1,2027,101.05795625747196
REGION1,S05B2,SEHYDMPH3,SEE1,2028,101.05795625747196
REGION1,S05B2,SEHYDMPH3,SEE1,2029,102.38605907019948
REGION1,S05B2,SEHYDMPH3,SEE1,2030,124.3562472853901
REGION1,S05B2,SEHYDMPH3,SEE1,2031,124.3562472853901
REGION1,S05B2,SEHYDMPH3,SEE1,2032,124.3562472853901
REGION1,S05B2,SEHYDMPH3,SEE1,2033,109.87502636711088
REGION1,S05B2,SEHYDMPH3,SEE1,2034,122.2414096972301
REGION1,S05B2,SEHYDMPH3,SEE1,2035,188.1525149009916
REGION1,S05B2,SEHYDMPH3,SEE1,2036,193.57612869692977
REGION1,S05B2,SEHYDMPH3,SEE1,2037,202.1680543061396
REGION1,S05B2,SEHYDMPH3,SEE1,2038,208.43238820485175
REGION1,S05B2,SEHYDMPH3,SEE1,2039,215.21921174763548
REGION1,S05B2,SEHYDMPH3,SEE1,2040,218.37829639577043
REGION1,S05B2,SEHYDMPH3,SEE1,2041,231.70729022596672
REGION1,S05B2,SEHYDMPH3,SEE1,2042,231.70729022596672
REGION1,S05B2,SEHYDMPH3,SEE1,2043,248.11333558027505
REGION1,S05B2,SEHYDMPH3,SEE1,2044,260.67723884846373
REGION1,S05B2,SEHYDMPH3,SEE1,2045,265.4338346440344
REGION1,S05B2,SEHYDMPH3,SEE1,2046,270.7067412617296
REGION1,S05B2,SEHYDMPH3,SEE1,2047,275.0867078359846
REGION1,S05B2,SEHYDMPH3,SEE1,2048,276.7669852777405
REGION1,S05B2,SEHYDMPH3,SEE1,2049,289.815093046868
REGION1,S05B2,SEHYDMPH3,SEE1,2050,286.9946687361128
REGION1,S05B2,SEHYDMPH3,SEE1,2051,283.82241235387283
REGION1,S05B2,SEHYDMPH3,SEE1,2052,280.65015597163284
REGION1,S05B2,SEHYDMPH3,SEE1,2053,264.0236460786987
REGION1,S05B2,SEHYDMPH3,SEE1,2054,275.9283004111592
REGION1,S05B2,SEHYDMPH3,SEE1,2055,271.31410930971924
REGION1,S05B2,SEHYDMPH3,SEE1,2056,271.31410930971924
REGION1,S05B2,SEHYDMPH3,SEE1,2057,271.31410930971924
REGION1,S05B2,SEHYDMPH3,SEE1,2058,261.9895981255592
REGION1,S05B2,SEHYDMPH3,SEE1,2059,261.9895981255592
REGION1,S05B2,SEHYDMPH3,SEE1,2060,248.24315380251923
REGION1,S05B2,SEHYDSPH2,SEE1,2015,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2016,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2019,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2020,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2024,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2025,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2026,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2027,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2028,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2032,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2034,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2035,2.932848
REGION1,S05B2,SEHYDSPH2,SEE1,2036,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2039,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2040,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2041,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2042,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2043,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2044,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2045,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2046,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2047,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2048,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2049,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2050,1.73448
REGION1,S05B2,SEHYDSPH2,SEE1,2059,1.73448
REGION1,S05B2,SEHYDSPH3,SEE1,2016,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2018,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2020,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2029,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2034,8.249313223939158
REGION1,S05B2,SEHYDSPH3,SEE1,2035,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2040,8.654292239899869
REGION1,S05B2,SEHYDSPH3,SEE1,2042,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2043,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2044,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2045,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2046,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2049,10.56456
REGION1,S05B2,SEHYDSPH3,SEE1,2050,10.56456
