REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S04B1,NOEL00TD0,NOE1,2037,564.2292844802607
REGION1,S04B1,NOEL00TD0,NOE1,2038,577.1728721209051
REGION1,S04B1,NOEL00TD0,NOE1,2039,590.0014908113736
REGION1,S04B1,NOEL00TD0,NOE1,2040,602.7055598058181
REGION1,S04B1,NOEL00TD0,NOE1,2041,611.1270354062078
REGION1,S04B1,NOEL00TD0,NOE1,2042,619.4718650398136
REGION1,S04B1,NOEL00TD0,NOE1,2043,627.7496294524833
REGION1,S04B1,NOEL00TD0,NOE1,2044,635.950747898369
REGION1,S04B1,NOEL00TD0,NOE1,2045,644.0752203774708
REGION1,S04B1,NOEL00TD0,NOE1,2046,652.5350189612524
REGION1,S04B1,NOEL00TD0,NOE1,2047,660.927752324098
REGION1,S04B1,NOEL00TD0,NOE1,2048,669.2630012118558
REGION1,S04B1,NOEL00TD0,NOE1,2049,677.5407656245255
REGION1,S04B1,NOEL00TD0,NOE1,2050,685.7514648162593
REGION1,S04B1,NOEL00TD0,NOE1,2051,683.385020591804
REGION1,S04B1,NOEL00TD0,NOE1,2052,681.0281571131966
REGION1,S04B1,NOEL00TD0,NOE1,2053,678.6712936345892
REGION1,S04B1,NOEL00TD0,NOE1,2054,676.32401090183
REGION1,S04B1,NOEL00TD0,NOE1,2055,673.9863089149185
REGION1,S04B1,NOEL00TD0,NOE1,2056,671.8018988615752
REGION1,S04B1,NOEL00TD0,NOE1,2057,669.6270695540798
REGION1,S04B1,NOEL00TD0,NOE1,2058,667.4618209924323
REGION1,S04B1,NOEL00TD0,NOE1,2059,665.296572430785
REGION1,S04B1,NOEL00TD0,NOE1,2060,663.1409046149855
REGION1,S04B1,NOELDEEH1,NOE1,2023,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2024,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2025,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2026,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2027,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2028,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2029,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2030,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2031,42.2832626641503
REGION1,S04B1,NOELDEEH1,NOE1,2032,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2033,42.2832626641503
REGION1,S04B1,NOELDEEH1,NOE1,2034,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2035,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2036,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2037,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2038,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2039,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2040,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2041,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2042,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2043,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2044,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2045,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2046,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2047,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2048,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2049,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2050,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2051,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2052,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2053,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2054,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2055,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2056,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2057,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2058,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2059,44.591904
REGION1,S04B1,NOELDEEH1,NOE1,2060,44.591904
REGION1,S04B1,NOELNLEH1,NOE1,2021,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2022,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2028,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2029,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2030,15.054062823638086
REGION1,S04B1,NOELNLEH1,NOE1,2031,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2032,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2033,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2034,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2035,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2036,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2037,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2038,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2039,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2040,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2041,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2042,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2043,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2044,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2045,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2046,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2047,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2048,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2049,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2050,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2051,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2052,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2053,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2054,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2055,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2056,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2057,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2058,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2059,23.2514928
REGION1,S04B1,NOELNLEH1,NOE1,2060,23.2514928
REGION1,S04B1,NOELSEPH1,NOE1,2030,104.8863530493047
REGION1,S04B1,NOELSEPH1,NOE1,2031,128.86406717623785
REGION1,S04B1,NOELSEPH1,NOE1,2032,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2033,136.75103455228208
REGION1,S04B1,NOELSEPH1,NOE1,2034,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2035,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2036,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2037,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2038,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2039,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2040,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2041,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2042,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2043,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2044,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2045,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2046,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2047,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2048,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2049,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2050,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2051,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2052,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2053,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2054,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2055,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2056,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2057,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2058,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2059,139.07376
REGION1,S04B1,NOELSEPH1,NOE1,2060,139.07376
REGION1,S04B1,NOELUKEH1,NOE1,2022,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2023,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2026,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2027,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2028,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2029,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2030,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2033,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2034,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2035,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2036,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2037,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2038,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2039,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2040,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2041,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2042,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2043,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2044,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2045,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2046,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2047,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2048,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2049,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2050,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2051,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2052,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2053,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2054,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2055,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2056,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2057,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2058,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2059,44.591904
REGION1,S04B1,NOELUKEH1,NOE1,2060,44.591904
REGION1,S04B1,NOHGEAPH2,NOE1,2035,22.24698941222666
REGION1,S04B1,NOHGEAPH2,NOE1,2036,23.496858676207516
REGION1,S04B1,NOHGEAPH2,NOE1,2037,23.433976806422837
REGION1,S04B1,NOHGEAPH2,NOE1,2038,23.37143060498221
REGION1,S04B1,NOHGEAPH2,NOE1,2039,23.309217391304347
REGION1,S04B1,NOHGEAPH2,NOE1,2040,23.24733451327434
REGION1,S04B1,NOHGEAPH2,NOE1,2041,23.185779346866724
REGION1,S04B1,NOHGEAPH2,NOE1,2042,23.12454929577465
REGION1,S04B1,NOHGEAPH2,NOE1,2043,23.063641791044777
REGION1,S04B1,NOHGEAPH2,NOE1,2044,23.003054290718037
REGION1,S04B1,NOHGEAPH2,NOE1,2045,22.942784279475987
REGION1,S04B1,NOHGEAPH2,NOE1,2046,22.882829268292685
REGION1,S04B1,NOHGEAPH2,NOE1,2047,22.823186794092095
REGION1,S04B1,NOHGEAPH2,NOE1,2048,22.763854419410745
REGION1,S04B1,NOHGEAPH2,NOE1,2049,22.70482973206569
REGION1,S04B1,NOHGEAPH2,NOE1,2050,22.64611034482759
REGION1,S04B1,NOHGEAPH2,NOE1,2051,22.587693895098884
REGION1,S04B1,NOHGEAPH2,NOE1,2052,22.529578044596914
REGION1,S04B1,NOHGEAPH2,NOE1,2053,22.471760479041915
REGION1,S04B1,NOHGECPN2,NOE1,2039,4.113191046727902
REGION1,S04B1,NOHGECPN2,NOE1,2040,8.361576645656976
REGION1,S04B1,NOHGECPN2,NOE1,2041,8.3475380951735
REGION1,S04B1,NOHGECPN2,NOE1,2042,15.822620409428225
REGION1,S04B1,NOHGECPN2,NOE1,2043,25.89776787302384
REGION1,S04B1,NOHGECPN2,NOE1,2044,26.089754342952315
REGION1,S04B1,NOHGECPN2,NOE1,2045,26.04624352749903
REGION1,S04B1,NOHGECPN2,NOE1,2046,28.951802507722437
REGION1,S04B1,NOHGECPN2,NOE1,2047,28.90367906665347
REGION1,S04B1,NOHGECPN2,NOE1,2048,28.85571534085994
REGION1,S04B1,NOHGECPN2,NOE1,2049,28.807910536548583
REGION1,S04B1,NOHGECPN2,NOE1,2050,28.760263865177706
REGION1,S04B1,NOHGECPN2,NOE1,2051,44.6958654823356
REGION1,S04B1,NOHGECPN2,NOE1,2052,44.62218475049811
REGION1,S04B1,NOHGECPN2,NOE1,2053,46.88259301094799
REGION1,S04B1,NOHGECPN2,NOE1,2054,64.73905288462774
REGION1,S04B1,NOHGECPN2,NOE1,2055,64.63285633099997
REGION1,S04B1,NOHGECPN2,NOE1,2056,64.52700761188898
REGION1,S04B1,NOHGECPN2,NOE1,2057,64.4215050211514
REGION1,S04B1,NOHGECPN2,NOE1,2058,79.0273863686358
REGION1,S04B1,NOHGECPN2,NOE1,2059,82.74131627663873
REGION1,S04B1,NOHGECPN2,NOE1,2060,92.01499026143378
REGION1,S04B1,NOHGSLPN2,NOH1,2058,0.010572510812323034
REGION1,S04B1,NOHGSLPN2,NOH1,2059,0.08193047339961888
REGION1,S04B1,NOHGSLPN2,NOH1,2060,0.08193047339976396
REGION1,S04B1,NOHGSRPH2,NONG,2015,41.238483369346355
REGION1,S04B1,NOHGSRPH2,NONG,2016,41.238483369346355
REGION1,S04B1,NOHGSRPH2,NONG,2017,41.238483369346355
REGION1,S04B1,NOHGSRPH2,NONG,2018,41.238483369346355
REGION1,S04B1,NOHGSRPH2,NONG,2019,41.238483369346355
REGION1,S04B1,NOHGSRPH2,NONG,2020,41.238483369346355
REGION1,S04B1,NOHGSRPH2,NONG,2021,42.6130994816579
REGION1,S04B1,NOHGSRPH2,NONG,2022,43.987715593969455
REGION1,S04B1,NOHGSRPH2,NONG,2023,45.362331706281
REGION1,S04B1,NOHGSRPH2,NONG,2024,46.73694781859254
REGION1,S04B1,NOHGSRPH2,NONG,2025,48.11156393090407
REGION1,S04B1,NOHGSRPH2,NONG,2026,49.486180043215626
REGION1,S04B1,NOHGSRPH2,NONG,2027,50.86079615552718
REGION1,S04B1,NOHGSRPH2,NONG,2028,52.23541226783872
REGION1,S04B1,NOHGSRPH2,NONG,2029,53.61002838015026
REGION1,S04B1,NOHGSRPH2,NONG,2030,54.98464449246182
REGION1,S04B1,NOHGSRPH2,NONG,2031,56.359260604773354
REGION1,S04B1,NOHGSRPH2,NONG,2032,57.73387671708488
REGION1,S04B1,NOHGSRPH2,NONG,2033,59.10849282939646
REGION1,S04B1,NOHGSRPH2,NONG,2034,60.483108941708004
REGION1,S04B1,NOHGSRPH2,NONG,2035,39.749531475915475
REGION1,S04B1,NOHGSRPH2,NONG,2036,39.819250257240185
REGION1,S04B1,NOHGSRPH2,NONG,2037,41.19386636955121
REGION1,S04B1,NOHGSRPH2,NONG,2038,42.56848248186324
REGION1,S04B1,NOHGSRPH2,NONG,2039,39.2280814658921
REGION1,S04B1,NOHGSRPH2,NONG,2040,35.71655792233179
REGION1,S04B1,NOHGSRPH2,NONG,2041,37.091174034643345
REGION1,S04B1,NOHGSRPH2,NONG,2042,29.83755835482819
REGION1,S04B1,NOHGSRPH2,NONG,2043,19.554492543491996
REGION1,S04B1,NOHGSRPH2,NONG,2044,20.657167228095147
REGION1,S04B1,NOHGSRPH2,NONG,2045,22.031783340406697
REGION1,S04B1,NOHGSRPN2,NONG,2046,19.986137170567
REGION1,S04B1,NOHGSRPN2,NONG,2047,21.3607532828786
REGION1,S04B1,NOHGSRPN2,NONG,2048,22.735369395190148
REGION1,S04B1,NOHGSRPN2,NONG,2049,24.109985507500635
REGION1,S04B1,NOHGSRPN2,NONG,2050,25.48460161981319
REGION1,S04B1,NOHGSRPN2,NONG,2052,9.541784681909334
REGION1,S04B1,NOHGSRPN2,NONG,2053,8.177979336845695
REGION1,S04B1,NOHGSRPN2,NONG,2054,13.611158485058125
REGION1,S04B1,NOHGSRPN2,NONG,2055,17.05654933407914
REGION1,S04B1,NOHGSRPN2,NONG,2056,17.056549910329192
REGION1,S04B1,NOHGSRPN2,NONG,2057,17.05654933407915
REGION1,S04B1,NOHGTDP00,NOH1,2015,27.217292331982655
REGION1,S04B1,NOHGTDP00,NOH1,2016,27.217292331982655
REGION1,S04B1,NOHGTDP00,NOH1,2017,27.217292331982655
REGION1,S04B1,NOHGTDP00,NOH1,2018,27.217292331982655
REGION1,S04B1,NOHGTDP00,NOH1,2019,27.217292331982655
REGION1,S04B1,NOHGTDP00,NOH1,2020,27.217292331982655
REGION1,S04B1,NOHGTDP00,NOH1,2021,28.12453540971541
REGION1,S04B1,NOHGTDP00,NOH1,2022,29.03177848744817
REGION1,S04B1,NOHGTDP00,NOH1,2023,29.939021565180926
REGION1,S04B1,NOHGTDP00,NOH1,2024,30.846264642913678
REGION1,S04B1,NOHGTDP00,NOH1,2025,31.753507720646432
REGION1,S04B1,NOHGTDP00,NOH1,2026,32.66075079837919
REGION1,S04B1,NOHGTDP00,NOH1,2027,33.56799387611195
REGION1,S04B1,NOHGTDP00,NOH1,2028,34.4752369538447
REGION1,S04B1,NOHGTDP00,NOH1,2029,35.38248003157745
REGION1,S04B1,NOHGTDP00,NOH1,2030,36.28972310931021
REGION1,S04B1,NOHGTDP00,NOH1,2031,37.196966187042975
REGION1,S04B1,NOHGTDP00,NOH1,2032,38.10420926477571
REGION1,S04B1,NOHGTDP00,NOH1,2033,39.011452342508484
REGION1,S04B1,NOHGTDP00,NOH1,2034,39.918695420241235
REGION1,S04B1,NOHGTDP00,NOH1,2035,40.82593849797398
REGION1,S04B1,NOHGTDP00,NOH1,2036,41.73318157570675
REGION1,S04B1,NOHGTDP00,NOH1,2037,42.64042465343916
REGION1,S04B1,NOHGTDP00,NOH1,2038,43.54766773117224
REGION1,S04B1,NOHGTDP00,NOH1,2039,44.45491080890501
REGION1,S04B1,NOHGTDP00,NOH1,2040,45.36215388663775
REGION1,S04B1,NOHGTDP00,NOH1,2041,46.26939696437052
REGION1,S04B1,NOHGTDP00,NOH1,2042,47.17664004210326
REGION1,S04B1,NOHGTDP00,NOH1,2043,48.08388311983606
REGION1,S04B1,NOHGTDP00,NOH1,2044,48.99112619756878
REGION1,S04B1,NOHGTDP00,NOH1,2045,49.89836927530155
REGION1,S04B1,NOHGTDP00,NOH1,2046,50.80561235303428
REGION1,S04B1,NOHGTDP00,NOH1,2047,51.712855430767064
REGION1,S04B1,NOHGTDP00,NOH1,2048,52.62009850849982
REGION1,S04B1,NOHGTDP00,NOH1,2049,53.52734158623188
REGION1,S04B1,NOHGTDP00,NOH1,2050,54.434584663965296
REGION1,S04B1,NOHGTDP00,NOH1,2051,49.951517615779196
REGION1,S04B1,NOHGTDP00,NOH1,2052,56.2490708194308
REGION1,S04B1,NOHGTDP00,NOH1,2053,57.1563138971636
REGION1,S04B1,NOHGTDP00,NOH1,2054,59.2003272822255
REGION1,S04B1,NOHGTDP00,NOH1,2055,61.474276328699105
REGION1,S04B1,NOHGTDP00,NOH1,2056,61.474276328699105
REGION1,S04B1,NOHGTDP00,NOH1,2057,61.47427632869912
REGION1,S04B1,NOHGTDP00,NOH1,2058,61.692529285827355
REGION1,S04B1,NOHGTDP00,NOH1,2059,64.62639265572399
REGION1,S04B1,NOHGTDP00,NOH1,2060,71.99619633963371
REGION1,S04B1,NONGCCPH2,NONG,2022,12.387221272726638
REGION1,S04B1,NONGCCPH2,NONG,2023,22.38208257510432
REGION1,S04B1,NONGCCPH2,NONG,2026,22.163365159248958
REGION1,S04B1,NONGCCPH2,NONG,2027,22.09045935396384
REGION1,S04B1,NONGCCPH2,NONG,2028,22.01755354867872
REGION1,S04B1,NOWSCHPH2,NOWS,2015,9.779664000782372
REGION1,S04B1,NOWSCHPH2,NOWS,2016,9.527285573439567
REGION1,S04B1,NOWSCHPH2,NOWS,2017,2.0359342994827823
REGION1,S04B1,NOWSCHPH2,NOWS,2018,9.022528721394465
REGION1,S04B1,NOWSCHPH2,NOWS,2033,4.271448419382528
REGION1,S04B1,NOWSCHPH2,NOWS,2035,0.47925254048373167
REGION1,S04B1,NOWSSTPH1,NOWS,2027,10.760547419956504
REGION1,S04B1,NOWSSTPH1,NOWS,2031,4.813168846894501
REGION1,S04B1,NOWSSTPH1,NOWS,2033,12.118337123146265
REGION1,S04B1,SEBMCCPH1,SEBM,2016,3.9644477871328974
REGION1,S04B1,SEBMCCPH1,SEBM,2017,3.921120488751898
REGION1,S04B1,SEBMCCPH1,SEBM,2018,3.877793190370898
REGION1,S04B1,SEBMCCPH1,SEBM,2025,3.526640553075103
REGION1,S04B1,SEBMCHPH3,SEBM,2026,0.23378687997662131
REGION1,S04B1,SEBMCHPH3,SEBM,2027,0.23378687997662131
REGION1,S04B1,SEBMSTPH3,SEBM,2016,264.01218375822793
REGION1,S04B1,SEBMSTPH3,SEBM,2022,75.60405079534266
REGION1,S04B1,SEBMSTPH3,SEBM,2023,216.95624163730693
REGION1,S04B1,SEBMSTPH3,SEBM,2026,140.21894980543715
REGION1,S04B1,SEBMSTPH3,SEBM,2028,134.86746712746842
REGION1,S04B1,SEBMSTPH3,SEBM,2029,175.3900076817997
REGION1,S04B1,SEBMSTPH3,SEBM,2034,23.725753961936547
REGION1,S04B1,SEBMSTPH3,SEBM,2035,40.58806799170183
REGION1,S04B1,SEBMSTPH3,SEBM,2036,47.21020893353191
REGION1,S04B1,SEBMSTPH3,SEBM,2040,138.74567280861243
REGION1,S04B1,SEBMSTPH3,SEBM,2042,198.95690585784206
REGION1,S04B1,SEBMSTPH3,SEBM,2043,114.72209012627768
REGION1,S04B1,SEBMSTPH3,SEBM,2044,174.37965427075176
REGION1,S04B1,SEBMSTPH3,SEBM,2045,92.58772961295193
REGION1,S04B1,SEBMSTPH3,SEBM,2046,53.12631656805482
REGION1,S04B1,SEBMSTPH3,SEBM,2050,141.19976502907218
REGION1,S04B1,SEBMSTPH3,SEBM,2051,296.9751533537839
REGION1,S04B1,SEBMSTPH3,SEBM,2053,187.69452941026185
REGION1,S04B1,SEBMSTPH3,SEBM,2054,149.34481534382422
REGION1,S04B1,SEBMSTPH3,SEBM,2055,148.16563829062994
REGION1,S04B1,SEBMSTPH3,SEBM,2057,114.62235910970821
REGION1,S04B1,SEBMSTPH3,SEBM,2058,111.86010844224451
REGION1,S04B1,SEBMSTPH3,SEBM,2059,191.77752705510815
REGION1,S04B1,SEBMSTPH3,SEBM,2060,30.266884263296205
REGION1,S04B1,SECOCHPH3,SECO,2016,13.284051870689412
REGION1,S04B1,SECOCHPH3,SECO,2019,12.891419797291562
REGION1,S04B1,SECOSTPH1,SECO,2015,0.7681846153538882
REGION1,S04B1,SEEL00TD0,SEE1,2015,429.20523470700186
REGION1,S04B1,SEEL00TD0,SEE1,2016,428.71584359991743
REGION1,S04B1,SEEL00TD0,SEE1,2017,428.2079849038863
REGION1,S04B1,SEEL00TD0,SEE1,2018,427.6908924133819
REGION1,S04B1,SEEL00TD0,SEE1,2019,427.15533233393086
REGION1,S04B1,SEEL00TD0,SEE1,2020,426.61053846000664
REGION1,S04B1,SEEL00TD0,SEE1,2021,434.65317344624447
REGION1,S04B1,SEEL00TD0,SEE1,2022,442.7050422269555
REGION1,S04B1,SEEL00TD0,SEE1,2023,450.7753785966132
REGION1,S04B1,SEEL00TD0,SEE1,2024,458.84571496627086
REGION1,S04B1,SEEL00TD0,SEE1,2025,466.92528513040173
REGION1,S04B1,SEEL00TD0,SEE1,2026,475.03255667796606
REGION1,S04B1,SEEL00TD0,SEE1,2027,483.1490620199901
REGION1,S04B1,SEEL00TD0,SEE1,2028,491.2748011564875
REGION1,S04B1,SEEL00TD0,SEE1,2029,499.400540292985
REGION1,S04B1,SEEL00TD0,SEE1,2030,507.5447470184289
REGION1,S04B1,SEEL00TD0,SEE1,2031,524.719604738753
REGION1,S04B1,SEEL00TD0,SEE1,2032,541.8482934867106
REGION1,S04B1,SEEL00TD0,SEE1,2033,558.9492808515215
REGION1,S04B1,SEEL00TD0,SEE1,2034,576.013333038166
REGION1,S04B1,SEEL00TD0,SEE1,2035,593.0404500469664
REGION1,S04B1,SEEL00TD0,SEE1,2036,609.8551897829163
REGION1,S04B1,SEEL00TD0,SEE1,2037,626.6422281355224
REGION1,S04B1,SEEL00TD0,SEE1,2038,643.3830975156017
REGION1,S04B1,SEEL00TD0,SEE1,2039,660.0870317177879
REGION1,S04B1,SEEL00TD0,SEE1,2040,676.7540307420809
REGION1,S04B1,SEEL00TD0,SEE1,2041,690.900203875165
REGION1,S04B1,SEEL00TD0,SEE1,2042,705.0740783916689
REGION1,S04B1,SEEL00TD0,SEE1,2043,719.2571867026462
REGION1,S04B1,SEEL00TD0,SEE1,2044,733.4772301915167
REGION1,S04B1,SEEL00TD0,SEE1,2045,747.7065074748604
REGION1,S04B1,SEEL00TD0,SEE1,2046,761.6864723074253
REGION1,S04B1,SEEL00TD0,SEE1,2047,775.6756709344634
REGION1,S04B1,SEEL00TD0,SEE1,2048,789.6925709449214
REGION1,S04B1,SEEL00TD0,SEE1,2049,803.7094709553794
REGION1,S04B1,SEEL00TD0,SEE1,2050,817.7448385547841
REGION1,S04B1,SEEL00TD0,SEE1,2051,816.5536790677293
REGION1,S04B1,SEEL00TD0,SEE1,2052,815.3625195806745
REGION1,S04B1,SEEL00TD0,SEE1,2053,814.1621262991465
REGION1,S04B1,SEEL00TD0,SEE1,2054,812.970966812092
REGION1,S04B1,SEEL00TD0,SEE1,2055,811.7705735305636
REGION1,S04B1,SEEL00TD0,SEE1,2056,810.0346201695849
REGION1,S04B1,SEEL00TD0,SEE1,2057,808.2986668086057
REGION1,S04B1,SEEL00TD0,SEE1,2058,806.5627134476268
REGION1,S04B1,SEEL00TD0,SEE1,2059,804.8359938811211
REGION1,S04B1,SEEL00TD0,SEE1,2060,803.1000405201421
REGION1,S04B1,SEELDEEH1,SEE1,2023,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2024,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2025,12.764986247958738
REGION1,S04B1,SEELDEEH1,SEE1,2026,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2028,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2029,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2030,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2031,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2032,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2033,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2034,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2035,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2036,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2037,12.764986247958738
REGION1,S04B1,SEELDEEH1,SEE1,2038,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2039,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2040,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2041,12.764986247958738
REGION1,S04B1,SEELDEEH1,SEE1,2042,19.71599184
REGION1,S04B1,SEELDEEH1,SEE1,2043,19.71599184
