REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,S04B2,SEHYDMPH1,1,2056,8.5094113207729
REGION1,S04B2,SEHYDMPH1,1,2057,8.39800773503482
REGION1,S04B2,SEHYDMPH1,1,2058,8.17066258777901
REGION1,S04B2,SEHYDMPH1,1,2059,7.63806417629631
REGION1,S04B2,SEHYDMPH1,1,2060,7.48126223450035
REGION1,S04B2,SEHYDMPH2,1,2015,185.627015162185
REGION1,S04B2,SEHYDMPH2,1,2016,184.252603645316
REGION1,S04B2,SEHYDMPH2,1,2017,183.77834797982
REGION1,S04B2,SEHYDMPH2,1,2018,176.102845503342
REGION1,S04B2,SEHYDMPH2,1,2019,174.429001978062
REGION1,S04B2,SEHYDMPH2,1,2020,174.243019364142
REGION1,S04B2,SEHYDMPH2,1,2021,134.96732018346373
REGION1,S04B2,SEHYDMPH2,1,2022,171.52767320091
REGION1,S04B2,SEHYDMPH2,1,2023,171.52767320091
REGION1,S04B2,SEHYDMPH2,1,2024,167.398859171886
REGION1,S04B2,SEHYDMPH2,1,2025,167.398859171886
REGION1,S04B2,SEHYDMPH2,1,2026,166.887406983606
REGION1,S04B2,SEHYDMPH2,1,2027,143.98731460437807
REGION1,S04B2,SEHYDMPH2,1,2028,166.375954795326
REGION1,S04B2,SEHYDMPH2,1,2029,162.003503542067
REGION1,S04B2,SEHYDMPH2,1,2030,125.64069038372966
REGION1,S04B2,SEHYDMPH2,1,2031,159.470792305704
REGION1,S04B2,SEHYDMPH2,1,2032,120.89443028946236
REGION1,S04B2,SEHYDMPH2,1,2033,114.71624373268348
REGION1,S04B2,SEHYDMPH2,1,2034,111.15958853821944
REGION1,S04B2,SEHYDMPH2,1,2035,104.16280673827016
REGION1,S04B2,SEHYDMPH2,1,2036,128.709267963336
REGION1,S04B2,SEHYDMPH2,1,2037,119.468721790721
REGION1,S04B2,SEHYDMPH2,1,2038,113.72836841208
REGION1,S04B2,SEHYDMPH2,1,2039,110.068230570134
REGION1,S04B2,SEHYDMPH2,1,2040,107.222696577158
REGION1,S04B2,SEHYDMPH2,1,2041,96.8430068942832
REGION1,S04B2,SEHYDMPH2,1,2042,92.6137622537424
REGION1,S04B2,SEHYDMPH2,1,2043,86.4205412102064
REGION1,S04B2,SEHYDMPH2,1,2044,76.7010898067472
REGION1,S04B2,SEHYDMPH2,1,2045,74.1717262574352
REGION1,S04B2,SEHYDMPH2,1,2046,55.46037055989321
REGION1,S04B2,SEHYDMPH2,1,2047,69.1167188110896
REGION1,S04B2,SEHYDMPH2,1,2048,61.9173318262464
REGION1,S04B2,SEHYDMPH2,1,2049,59.1787378362744
REGION1,S04B2,SEHYDMPH2,1,2050,55.7380594787544
REGION1,S04B2,SEHYDMPH2,1,2051,51.8882193706104
REGION1,S04B2,SEHYDMPH2,1,2052,51.1442889149304
REGION1,S04B2,SEHYDMPH2,1,2053,44.9324696100024
REGION1,S04B2,SEHYDMPH2,1,2054,39.0665779669656
REGION1,S04B2,SEHYDMPH2,1,2055,31.4691881883336
REGION1,S04B2,SEHYDMPH2,1,2056,25.1532186196104
REGION1,S04B2,SEHYDMPH2,1,2057,24.6696638234184
REGION1,S04B2,SEHYDMPH2,1,2058,23.0516150823144
REGION1,S04B2,SEHYDMPH2,1,2059,21.5823524323464
REGION1,S04B2,SEHYDMPH2,1,2060,20.3176706576904
REGION1,S04B2,SEHYDMPH3,1,2015,92.8573994779776
REGION1,S04B2,SEHYDMPH3,1,2016,92.8573994779776
REGION1,S04B2,SEHYDMPH3,1,2017,92.8573994779776
REGION1,S04B2,SEHYDMPH3,1,2018,92.8573994779776
REGION1,S04B2,SEHYDMPH3,1,2019,92.8573994779776
REGION1,S04B2,SEHYDMPH3,1,2020,92.8573994779776
REGION1,S04B2,SEHYDMPH3,1,2021,92.8573994779776
REGION1,S04B2,SEHYDMPH3,1,2022,106.13918633304992
REGION1,S04B2,SEHYDMPH3,1,2023,135.18307806553
REGION1,S04B2,SEHYDMPH3,1,2024,138.87607011288495
REGION1,S04B2,SEHYDMPH3,1,2025,138.87607011288495
REGION1,S04B2,SEHYDMPH3,1,2026,139.39383972110514
REGION1,S04B2,SEHYDMPH3,1,2027,140.06244322552533
REGION1,S04B2,SEHYDMPH3,1,2028,140.09768094193038
REGION1,S04B2,SEHYDMPH3,1,2029,145.12925058630026
REGION1,S04B2,SEHYDMPH3,1,2030,145.95398449879627
REGION1,S04B2,SEHYDMPH3,1,2031,149.30703630809973
REGION1,S04B2,SEHYDMPH3,1,2032,155.216347878858
REGION1,S04B2,SEHYDMPH3,1,2033,165.07828958723468
REGION1,S04B2,SEHYDMPH3,1,2034,171.31477921116038
REGION1,S04B2,SEHYDMPH3,1,2035,182.01116911341197
REGION1,S04B2,SEHYDMPH3,1,2036,188.02645145205648
REGION1,S04B2,SEHYDMPH3,1,2037,153.73166569741818
REGION1,S04B2,SEHYDMPH3,1,2038,203.9829208083189
REGION1,S04B2,SEHYDMPH3,1,2039,208.19440211291936
REGION1,S04B2,SEHYDMPH3,1,2040,211.25037343723488
REGION1,S04B2,SEHYDMPH3,1,2041,224.1443055295912
REGION1,S04B2,SEHYDMPH3,1,2042,231.54979969017236
REGION1,S04B2,SEHYDMPH3,1,2043,240.01485340420584
REGION1,S04B2,SEHYDMPH3,1,2044,252.16866768446764
REGION1,S04B2,SEHYDMPH3,1,2045,199.85202496290307
REGION1,S04B2,SEHYDMPH3,1,2046,261.87080459624326
REGION1,S04B2,SEHYDMPH3,1,2047,266.1078079510871
REGION1,S04B2,SEHYDMPH3,1,2048,275.40716306921536
REGION1,S04B2,SEHYDMPH3,1,2049,280.3554549346854
REGION1,S04B2,SEHYDMPH3,1,2050,285.9039126952752
REGION1,S04B2,SEHYDMPH3,1,2051,291.5372256039684
REGION1,S04B2,SEHYDMPH3,1,2052,294.46979398093333
REGION1,S04B2,SEHYDMPH3,1,2053,302.5117717151264
REGION1,S04B2,SEHYDMPH3,1,2054,310.1873636998971
REGION1,S04B2,SEHYDMPH3,1,2055,319.94605594818927
REGION1,S04B2,SEHYDMPH3,1,2056,333.1839068090153
REGION1,S04B2,SEHYDMPH3,1,2057,260.9335646651226
REGION1,S04B2,SEHYDMPH3,1,2058,338.5748574625667
REGION1,S04B2,SEHYDMPH3,1,2059,342.0585746009445
REGION1,S04B2,SEHYDMPH3,1,2060,344.9619143943234
REGION1,S04B2,SEHYDSPH2,1,2032,2.1460200543008745
REGION1,S04B2,SEHYDSPH2,1,2038,1.1394189991014083
REGION1,S04B2,SEHYDSPH2,1,2049,0.8517476389942945
REGION1,S04B2,SEHYDSPH2,1,2054,1.73448
REGION1,S04B2,SEHYDSPH3,1,2017,1.8468268065309603
REGION1,S04B2,SEHYDSPH3,1,2019,6.0211112291474205
REGION1,S04B2,SEHYDSPH3,1,2022,7.532793367897227
REGION1,S04B2,SEHYDSPH3,1,2023,7.292293899371263
REGION1,S04B2,SEHYDSPH3,1,2024,2.7229093337403665
REGION1,S04B2,SEHYDSPH3,1,2026,5.248076255796336
REGION1,S04B2,SEHYDSPH3,1,2029,7.154860042365759
REGION1,S04B2,SEHYDSPH3,1,2032,3.0149303219877357
REGION1,S04B2,SEHYDSPH3,1,2035,2.5683056496415437
REGION1,S04B2,SEHYDSPH3,1,2037,3.4787413742841946
REGION1,S04B2,SEHYDSPH3,1,2039,2.602658847074799
REGION1,S04B2,SEHYDSPH3,1,2040,5.900860742481853
REGION1,S04B2,SEHYDSPH3,1,2043,5.763426885476345
REGION1,S04B2,SEHYDSPH3,1,2046,0.6443505311736172
REGION1,S04B2,SEHYDSPH3,1,2050,2.0529384671045663
REGION1,S04B2,SEOCWVPH1,1,2018,0.31536
REGION1,S04B2,SEOCWVPH1,1,2021,0.31536
REGION1,S04B2,SEOCWVPH1,1,2023,0.31536
REGION1,S04B2,SEOCWVPH1,1,2025,0.31536
REGION1,S04B2,SEOCWVPH1,1,2027,0.31536
REGION1,S04B2,SEOCWVPH1,1,2028,0.31536
REGION1,S04B2,SEOCWVPH1,1,2030,0.31536
REGION1,S04B2,SEOCWVPH1,1,2031,0.31536
REGION1,S04B2,SEOCWVPH1,1,2034,0.31536
REGION1,S04B2,SEOCWVPH1,1,2035,0.31536
REGION1,S04B2,SEOCWVPH1,1,2036,0.31536
REGION1,S04B2,SEOCWVPH1,1,2037,0.31536
REGION1,S04B2,SEOCWVPH1,1,2038,0.31536
REGION1,S04B2,SEOCWVPH1,1,2039,0.31536
REGION1,S04B2,SESODIFH1,1,2015,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2016,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2017,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2018,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2019,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2020,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2021,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2022,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2023,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2024,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2025,0.0005849589681792
REGION1,S04B2,SESODIFH1,1,2026,0.0005713552712448
REGION1,S04B2,SESODIFH1,1,2027,0.0005713552712448
REGION1,S04B2,SESODIFH1,1,2028,0.0005713552712448
REGION1,S04B2,SESODIFH1,1,2029,0.0005713552712448
REGION1,S04B2,SESODIFH1,1,2030,0.0005713552712448
REGION1,S04B2,SESODIFH1,1,2031,0.0005713552712448
REGION1,S04B2,SESODIFH1,1,2032,0.0005713552712448
REGION1,S04B2,SESODIFH1,1,2033,0.0002958804083232
REGION1,S04B2,SESODIFH1,1,2034,0.0002958804083232
REGION1,S04B2,SESODIFH1,1,2035,0.000246567006936
REGION1,S04B2,SESODIFH1,1,2036,0.000161543901096
REGION1,S04B2,SESOUTPH2,1,2015,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2016,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2017,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2018,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2019,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2020,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2021,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2022,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2023,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2024,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2025,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2026,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2027,0.176263101179021
REGION1,S04B2,SESOUTPH2,1,2028,3.0709017187103145
REGION1,S04B2,SESOUTPH2,1,2029,3.0709017187103145
REGION1,S04B2,SESOUTPH2,1,2030,3.827721522910807
REGION1,S04B2,SESOUTPH2,1,2031,4.00449695162917
REGION1,S04B2,SESOUTPH2,1,2032,4.181272380347534
REGION1,S04B2,SESOUTPH2,1,2033,4.358323283928819
REGION1,S04B2,SESOUTPH2,1,2034,4.535098712647181
REGION1,S04B2,SESOUTPH2,1,2035,4.7119234547669295
REGION1,S04B2,SESOUTPH2,1,2036,5.082132031751844
REGION1,S04B2,SESOUTPH2,1,2037,5.452417129532011
REGION1,S04B2,SESOUTPH2,1,2038,5.822540683411084
REGION1,S04B2,SESOUTPH2,1,2039,6.198188469437607
REGION1,S04B2,SESOUTPH2,1,2040,6.568312023316678
REGION1,S04B2,SESOUTPH2,1,2041,6.66222396982331
REGION1,S04B2,SESOUTPH2,1,2042,6.75613591632994
REGION1,S04B2,SESOUTPH2,1,2043,6.850047862836568
REGION1,S04B2,SESOUTPH2,1,2044,6.938435577195752
REGION1,S04B2,SESOUTPH2,1,2045,7.032347523702382
REGION1,S04B2,SESOUTPH2,1,2046,7.214647184568192
REGION1,S04B2,SESOUTPH2,1,2047,7.3969468454340035
REGION1,S04B2,SESOUTPH2,1,2048,7.573722274152367
REGION1,S04B2,SESOUTPH2,1,2049,7.75602193501818
REGION1,S04B2,SESOUTPH2,1,2050,7.938321595883989
REGION1,S04B2,SESOUTPH2,1,2051,8.098524328160007
REGION1,S04B2,SESOUTPH2,1,2052,8.258727060436023
REGION1,S04B2,SESOUTPH2,1,2053,8.424454024859491
REGION1,S04B2,SESOUTPH2,1,2054,8.590180989282958
REGION1,S04B2,SESOUTPH2,1,2055,8.76143218585387
REGION1,S04B2,SESOUTPH2,1,2056,8.894013757392646
REGION1,S04B2,SESOUTPH2,1,2057,9.026595328931416
REGION1,S04B2,SESOUTPH2,1,2058,9.16470113261764
REGION1,S04B2,SESOUTPH2,1,2059,9.30280693630386
REGION1,S04B2,SESOUTPH2,1,2060,9.44091273999008
REGION1,S04B2,SEWIOFPH3,1,2015,2.8633042593432
REGION1,S04B2,SEWIOFPH3,1,2016,2.8633042593432
REGION1,S04B2,SEWIOFPH3,1,2017,2.8633042593432
REGION1,S04B2,SEWIOFPH3,1,2018,2.8633042593432
REGION1,S04B2,SEWIOFPH3,1,2019,2.8633042593432
REGION1,S04B2,SEWIOFPH3,1,2020,2.8633042593432
REGION1,S04B2,SEWIOFPH3,1,2021,2.8633042593432
REGION1,S04B2,SEWIOFPH3,1,2022,2.8633042593432
REGION1,S04B2,SEWIOFPH3,1,2023,2.8633042593432
REGION1,S04B2,SEWIOFPH3,1,2024,2.8174313393712
REGION1,S04B2,SEWIOFPH3,1,2025,2.6422801903872
REGION1,S04B2,SEWIOFPH3,1,2026,2.6422801903872
REGION1,S04B2,SEWIOFPH3,1,2027,2.6422801903872
REGION1,S04B2,SEWIOFPH3,1,2028,2.6422801903872
REGION1,S04B2,SEWIOFPH3,1,2029,2.6422801903872
REGION1,S04B2,SEWIOFPH3,1,2030,2.6422801903872
REGION1,S04B2,SEWIOFPH3,1,2031,2.6422801903872
REGION1,S04B2,SEWIOFPH3,1,2032,0.800690966784
REGION1,S04B2,SEWIOFPH3,1,2033,0.800690966784
REGION1,S04B2,SEWIOFPH3,1,2034,0.800690966784
REGION1,S04B2,SEWIOFPH3,1,2035,0.800690966784
REGION1,S04B2,SEWIOFPH3,1,2036,0.800690966784
REGION1,S04B2,SEWIOFPH3,1,2037,0.800690966784
REGION1,S04B2,SEWIONPH3,1,2015,47.5993038104064
REGION1,S04B2,SEWIONPH3,1,2016,47.5993038104064
REGION1,S04B2,SEWIONPH3,1,2017,47.5993038104064
REGION1,S04B2,SEWIONPH3,1,2018,47.5993038104064
REGION1,S04B2,SEWIONPH3,1,2019,47.5993038104064
REGION1,S04B2,SEWIONPH3,1,2020,47.5993038104064
REGION1,S04B2,SEWIONPH3,1,2021,47.5993038104064
REGION1,S04B2,SEWIONPH3,1,2022,47.581020844681
REGION1,S04B2,SEWIONPH3,1,2023,47.2782478663872
REGION1,S04B2,SEWIONPH3,1,2024,45.4805112268915
REGION1,S04B2,SEWIONPH3,1,2025,45.1663445163341
REGION1,S04B2,SEWIONPH3,1,2026,44.8879488256742
REGION1,S04B2,SEWIONPH3,1,2027,44.6725277947354
REGION1,S04B2,SEWIONPH3,1,2028,44.5597386776755
REGION1,S04B2,SEWIONPH3,1,2029,44.4136515988838
REGION1,S04B2,SEWIONPH3,1,2030,44.1406436420851
REGION1,S04B2,SEWIONPH3,1,2031,43.8055442606246
REGION1,S04B2,SEWIONPH3,1,2032,42.8321309018803
REGION1,S04B2,SEWIONPH3,1,2033,39.1591979081971
REGION1,S04B2,SEWIONPH3,1,2034,34.4841464163456
REGION1,S04B2,SEWIONPH3,1,2035,29.3438950188134
REGION1,S04B2,SEWIONPH3,1,2036,22.5505808844826
REGION1,S04B2,SEWIONPH3,1,2037,16.3871899943731
REGION1,S04B2,SEWIONPH3,1,2038,8.71999426011917
REGION1,S04B2,SEWIONPN3,1,2015,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2016,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2017,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2018,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2019,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2020,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2021,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2022,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2023,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2024,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2025,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2026,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2027,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2028,6.03758879049168
REGION1,S04B2,SEWIONPN3,1,2029,25.04553435849168
REGION1,S04B2,SEWIONPN3,1,2030,44.05347992649168
REGION1,S04B2,SEWIONPN3,1,2031,60.10412515448438
REGION1,S04B2,SEWIONPN3,1,2032,79.11207072248436
REGION1,S04B2,SEWIONPN3,1,2033,98.12001629048436
REGION1,S04B2,SEWIONPN3,1,2034,117.12796185848435
REGION1,S04B2,SEWIONPN3,1,2035,136.13590742648435
REGION1,S04B2,SEWIONPN3,1,2036,155.14385299448438
REGION1,S04B2,SEWIONPN3,1,2037,174.15179856248437
REGION1,S04B2,SEWIONPN3,1,2038,193.1597441304844
REGION1,S04B2,SEWIONPN3,1,2039,212.1676896984844
REGION1,S04B2,SEWIONPN3,1,2040,229.8900328679927
REGION1,S04B2,SEWIONPN3,1,2041,253.64996482799268
REGION1,S04B2,SEWIONPN3,1,2042,277.40989678799264
REGION1,S04B2,SEWIONPN3,1,2043,301.1698287479927
REGION1,S04B2,SEWIONPN3,1,2044,324.9297607079928
REGION1,S04B2,SEWIONPN3,1,2045,348.68969266799274
REGION1,S04B2,SEWIONPN3,1,2046,377.2016110199928
REGION1,S04B2,SEWIONPN3,1,2047,405.7135293719928
REGION1,S04B2,SEWIONPN3,1,2048,427.73909356543624
REGION1,S04B2,SEWIONPN3,1,2049,454.6370961312237
REGION1,S04B2,SEWIONPN3,1,2050,483.225048220733
REGION1,S04B2,SEWIONPN3,1,2051,483.225048220733
REGION1,S04B2,SEWIONPN3,1,2052,483.225048220733
REGION1,S04B2,SEWIONPN3,1,2053,484.34511908985667
REGION1,S04B2,SEWIONPN3,1,2054,495.5791087857745
REGION1,S04B2,SEWIONPN3,1,2055,491.89557805072417
REGION1,S04B2,SEWIONPN3,1,2056,482.7890437156796
REGION1,S04B2,SEWIONPN3,1,2057,484.53945754658366
REGION1,S04B2,SEWIONPN3,1,2058,482.8342893721072
REGION1,S04B2,SEWIONPN3,1,2059,492.48712513797375
REGION1,S04B2,SEWIONPN3,1,2060,494.0488285079353
REGION1,S04B2,SEWS00X00,1,2015,45.9240788758752
REGION1,S04B2,SEWS00X00,1,2016,44.73893335681152
REGION1,S04B2,SEWS00X00,1,2017,43.55378783774784
REGION1,S04B2,SEWS00X00,1,2018,42.74253464399711
REGION1,S04B2,SEWS00X00,1,2019,41.55521563227744
REGION1,S04B2,SEWS00X00,1,2020,40.36789662055775
REGION1,S04B2,SEWS00X00,1,2021,36.62052169356864
REGION1,S04B2,SEWS00X00,1,2022,239.45330342537608
REGION1,S04B2,SEWS00X00,1,2023,230.25368939226968
REGION1,S04B2,SEWS00X00,1,2024,237.05784566487
REGION1,S04B2,SEWS00X00,1,2025,24.31859788089504
REGION1,S04B2,SEWS00X00,1,2026,236.15931483338747
REGION1,S04B2,SEWS00X00,1,2027,236.26423706586635
REGION1,S04B2,SEWS00X00,1,2028,236.9823824085968
REGION1,S04B2,SEWS00X00,1,2029,197.886834194468
REGION1,S04B2,SEWS00X00,1,2030,122.18251212139612
REGION1,S04B2,SEWS00X00,1,2031,229.64369948471676
REGION1,S04B2,SEWS00X00,1,2032,228.39294516645845
REGION1,S04B2,SEWS00X00,1,2033,117.494334357753
REGION1,S04B2,SEWS00X00,1,2034,224.34463700804312
REGION1,S04B2,SEWS00X00,1,2035,212.66800277328252
REGION1,S04B2,SEWS00X00,1,2036,219.98953186007392
REGION1,S04B2,SEWS00X00,1,2037,218.7677617622253
REGION1,S04B2,SEWS00X00,1,2038,213.73251972290467
REGION1,S04B2,SEWS00X00,1,2039,207.72759437516808
REGION1,S04B2,SEWS00X00,1,2041,206.57991943383144
REGION1,S04B2,SEWS00X00,1,2042,206.57991943383144
REGION1,S04B2,SEWS00X00,1,2043,146.0693136473455
REGION1,S04B2,SEWS00X00,1,2044,206.57991943383144
REGION1,S04B2,SEWS00X00,1,2045,206.57991943383144
REGION1,S04B2,SEWS00X00,1,2046,134.4668300619963
REGION1,S04B2,SEWS00X00,1,2047,206.57991943383144
REGION1,S04B2,SEWS00X00,1,2048,206.57991943383144
REGION1,S04B2,SEWS00X00,1,2049,206.57991943383144
REGION1,S04B2,SEWS00X00,1,2050,190.48785706671367
REGION1,S04B2,SEWS00X00,1,2051,140.29973135626062
REGION1,S04B2,SEWS00X00,1,2052,178.63278747607004
REGION1,S04B2,SEWS00X00,1,2053,178.63278747607004
REGION1,S04B2,SEWS00X00,1,2054,176.28852581979515
REGION1,S04B2,SEWS00X00,1,2055,170.19461583603763
REGION1,S04B2,SEWS00X00,1,2056,112.89984338349784
REGION1,S04B2,SEWS00X00,1,2057,168.45555820093304
REGION1,S04B2,SEWS00X00,1,2058,151.6506747337476
REGION1,S04B2,SEWS00X00,1,2059,161.04110964089338
REGION1,S04B2,SEWS00X00,1,2060,127.50573392781484
REGION1,S04B2,NOHGEAPH2,1,2034,4.393161652334297
REGION1,S04B2,NOHGEAPH2,1,2035,15.45264
REGION1,S04B2,NOHGEAPH2,1,2036,15.45264
REGION1,S04B2,NOHGEAPH2,1,2037,15.45264
REGION1,S04B2,NOHGEAPH2,1,2038,15.45264
REGION1,S04B2,NOHGEAPH2,1,2039,15.45264
REGION1,S04B2,NOHGEAPH2,1,2040,15.45264
REGION1,S04B2,NOHGEAPH2,1,2041,15.45264
REGION1,S04B2,NOHGEAPH2,1,2042,15.45264
REGION1,S04B2,NOHGEAPH2,1,2043,15.45264
REGION1,S04B2,NOHGEAPH2,1,2044,15.45264
REGION1,S04B2,NOHGEAPH2,1,2045,15.45264
REGION1,S04B2,NOHGEAPH2,1,2046,15.45264
REGION1,S04B2,NOHGEAPH2,1,2047,15.45264
REGION1,S04B2,NOHGEAPH2,1,2048,15.45264
REGION1,S04B2,NOHGEAPH2,1,2049,15.45264
REGION1,S04B2,NOHGEAPH2,1,2050,15.45264
REGION1,S04B2,NOHGEAPH2,1,2051,15.45264
REGION1,S04B2,NOHGEAPH2,1,2052,15.45264
REGION1,S04B2,NOHGEAPH2,1,2053,15.45264
REGION1,S04B2,NOHGSRPH2,1,2015,27.21739902376859
REGION1,S04B2,NOHGSRPH2,1,2016,27.21739902376859
REGION1,S04B2,NOHGSRPH2,1,2017,27.21739902376859
REGION1,S04B2,NOHGSRPH2,1,2018,27.21739902376859
REGION1,S04B2,NOHGSRPH2,1,2019,27.21739902376859
REGION1,S04B2,NOHGSRPH2,1,2020,27.21739902376859
REGION1,S04B2,NOHGSRPH2,1,2021,28.124645657894213
REGION1,S04B2,NOHGSRPH2,1,2022,29.03189229201984
REGION1,S04B2,NOHGSRPH2,1,2023,29.939138926145457
REGION1,S04B2,NOHGSRPH2,1,2024,30.846385560271074
REGION1,S04B2,NOHGSRPH2,1,2025,31.75363219439669
REGION1,S04B2,NOHGSRPH2,1,2026,32.660878828522314
REGION1,S04B2,NOHGSRPH2,1,2027,33.568125462647934
REGION1,S04B2,NOHGSRPH2,1,2028,34.47537209677355
REGION1,S04B2,NOHGSRPH2,1,2029,35.382618730899175
REGION1,S04B2,NOHGSRPH2,1,2030,36.289865365024795
REGION1,S04B2,NOHGSRPH2,1,2031,37.197111999150415
REGION1,S04B2,NOHGSRPH2,1,2032,38.10435863327602
REGION1,S04B2,NOHGSRPH2,1,2033,39.01160526740166
REGION1,S04B2,NOHGSRPH2,1,2034,35.52569024919298
REGION1,S04B2,NOHGSRPH2,1,2035,25.373458535652887
REGION1,S04B2,NOHGSRPH2,1,2036,26.28070516977843
REGION1,S04B2,NOHGSRPH2,1,2037,27.18795180390405
REGION1,S04B2,NOHGSRPH2,1,2038,28.095198438029744
REGION1,S04B2,NOHGSRPH2,1,2039,25.890533767488733
REGION1,S04B2,NOHGSRPH2,1,2040,23.572928228738974
REGION1,S04B2,NOHGSRPH2,1,2041,24.480174862864608
REGION1,S04B2,NOHGSRPH2,1,2042,19.692788514186606
REGION1,S04B2,NOHGSRPH2,1,2043,12.90596507870472
REGION1,S04B2,NOHGSRPH2,1,2044,13.633730370542668
REGION1,S04B2,NOHGSRPH2,1,2045,14.54097700466842
REGION1,S04B2,SEHGSRPH2,1,2015,13.983694787322886
REGION1,S04B2,SEHGSRPH2,1,2016,13.983694787322886
REGION1,S04B2,SEHGSRPH2,1,2017,13.983694787322886
REGION1,S04B2,SEHGSRPH2,1,2018,13.983694787322886
REGION1,S04B2,SEHGSRPH2,1,2019,13.983694787322886
REGION1,S04B2,SEHGSRPH2,1,2020,13.983694787322886
REGION1,S04B2,SEHGSRPH2,1,2021,17.007850234408288
REGION1,S04B2,SEHGSRPH2,1,2022,20.03200568149369
REGION1,S04B2,SEHGSRPH2,1,2023,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2024,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2025,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2026,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2027,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2028,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2029,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2030,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2031,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2032,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2033,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2034,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2035,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2036,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2037,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2038,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2039,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2040,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2041,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2042,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2043,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2044,20.902644216
REGION1,S04B2,SEHGSRPH2,1,2045,20.902644216
REGION1,S04B2,DKHGSRPH2,1,2016,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2017,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2019,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2020,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2022,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2023,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2025,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2027,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2028,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2029,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2031,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2032,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2033,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2034,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2035,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2036,5.4545580144
REGION1,S04B2,DKHGSRPH2,1,2037,5.4545580144
